Rk,Player,Pos,Age,Tm,G,GS,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,MP,WLp,SRS
452,Ish Smith,PG,34,DEN,0.5185185185185185,0.0,0.10714285714285715,0.13513513513513514,.397,0.0,0.02631578947368421,.167,0.11428571428571428,0.15730337078651685,.420,.405,0.0,0.008130081300813007,0.5,0.019607843137254905,0.11458333333333334,0.10400000000000001,0.21495327102803738,0.06666666666666667,0.06666666666666667,0.24390243902439027,0.16,0.0755287009063444,6.5,.407,.092,.031,1.5,13.8,7.8,32.5,1.0,1.6,24.9,19.3,-0.8,0.4,-0.5,-0.056,-5.5,-1.1,-6.6,-0.5,0.1409248956884562,0.646,3.04
453,Jabari Smith Jr.,PF,19,HOU,0.9629629629629629,0.9634146341463414,0.4107142857142857,0.509009009009009,.408,0.3061224489795918,0.4298245614035088,.307,0.29523809523809524,0.3539325842696629,.487,.475,0.21000000000000002,0.2113821138211382,0.786,0.29411764705882354,0.59375,0.5760000000000001,0.12149532710280375,0.16666666666666666,0.3,0.3170731707317074,0.58,0.3867069486404834,11.2,.514,.438,.231,5.4,20.3,12.7,5.9,0.9,3.0,9.6,18.4,0.5,1.4,1.9,.037,-2.3,-1.3,-3.7,-1.1,0.8623087621696801,0.268,-7.62
454,Jalen Smith,C,22,IND,0.8271604938271605,0.3780487804878049,0.32142857142857145,0.33783783783783783,.476,0.16326530612244897,0.24561403508771928,.283,0.26666666666666666,0.2640449438202247,.593,.530,0.15,0.16260162601626016,0.759,0.37254901960784315,0.40625,0.46399999999999997,0.09345794392523366,0.09999999999999999,0.3,0.26829268292682934,0.45999999999999996,0.283987915407855,15.9,.565,.376,.270,11.2,22.9,17.1,7.6,0.8,4.0,11.2,21.0,1.1,1.1,2.3,.085,-0.9,-1.1,-2.1,0.0,0.4505563282336578,0.427,-2.91
455,Xavier Sneed,SF,25,CHO,0.037037037037037035,0.0,0.11607142857142859,0.11261261261261261,.500,0.16326530612244897,0.13157894736842105,.500,0.047619047619047616,0.056179775280898875,.500,.650,0.1,0.08130081300813008,1.0,0.0,0.13541666666666669,0.10400000000000001,0.12149532710280375,0.0,0.09999999999999999,0.19512195121951223,0.36,0.1299093655589124,9.5,.723,.600,.400,0.0,11.3,5.6,13.9,0.0,1.8,20.3,12.9,0.1,0.0,0.1,.086,-3.1,-0.4,-3.6,0.0,0.020166898470097356,0.329,-5.89
456,Jeremy Sochan,PF,19,SAS,0.6790123456790124,0.6463414634146342,0.4017857142857143,0.445945945945946,.453,0.12244897959183672,0.21052631578947367,.246,0.37142857142857144,0.42134831460674155,.519,.483,0.13999999999999999,0.17073170731707316,0.698,0.33333333333333337,0.375,0.424,0.23364485981308414,0.26666666666666666,0.13333333333333333,0.41463414634146345,0.5,0.3323262839879154,11.4,.509,.243,.210,6.9,15.6,11.0,13.6,1.4,1.3,13.9,19.8,-0.5,0.7,0.2,.005,-2.8,-1.2,-4.0,-0.7,0.5152990264255911,0.268,-9.82
457,Jaden Springer,SG,20,PHI,0.18518518518518517,0.024390243902439025,0.09821428571428573,0.09909909909909911,.486,0.02040816326530612,0.02631578947368421,.400,0.08571428571428572,0.10674157303370786,.500,.514,0.04,0.04065040650406504,0.75,0.07843137254901962,0.052083333333333336,0.07200000000000001,0.04672897196261683,0.13333333333333333,0.06666666666666667,0.04878048780487806,0.18,0.07854984894259819,17.2,.545,.143,.229,8.1,10.4,9.3,13.8,3.9,3.1,7.2,20.8,0.1,0.2,0.3,.145,-2.6,2.9,0.3,0.1,0.03219749652294854,0.659,4.37
458,Lamar Stevens,SF,25,CLE,0.7530864197530864,0.3048780487804878,0.18750000000000003,0.2072072072072072,.448,0.1020408163265306,0.13157894736842105,.316,0.1523809523809524,0.17415730337078653,.513,.500,0.06,0.07317073170731707,0.702,0.15686274509803924,0.27083333333333337,0.264,0.04672897196261683,0.13333333333333333,0.09999999999999999,0.09756097560975611,0.26,0.16012084592145015,9.5,.524,.330,.198,5.0,16.7,10.9,4.0,1.2,1.6,7.9,13.6,0.3,1.6,1.9,.080,-3.0,0.2,-2.8,-0.2,0.3950278164116829,0.622,5.23
459,Isaiah Stewart,C,21,DET,0.6049382716049383,0.573170731707317,0.34821428571428575,0.39639639639639646,.442,0.2653061224489796,0.3596491228070175,.327,0.24761904761904763,0.2640449438202247,.542,.518,0.22000000000000003,0.24390243902439024,0.738,0.45098039215686275,0.6041666666666666,0.648,0.1308411214953271,0.13333333333333333,0.2333333333333333,0.34146341463414637,0.54,0.3413897280966767,13.1,.560,.465,.338,8.7,23.3,15.8,7.3,0.7,2.1,11.8,17.3,1.1,0.9,2.0,.068,-1.0,-1.1,-2.1,0.0,0.5007997218358832,0.207,-7.73
460,Max Strus,SF,26,MIA,0.9753086419753086,0.4024390243902439,0.36607142857142855,0.445945945945946,.410,0.5102040816326531,0.6140350877192983,.350,0.1523809523809524,0.15730337078651685,.559,.535,0.1,0.08943089430894309,0.876,0.11764705882352941,0.27083333333333337,0.256,0.19626168224299068,0.16666666666666666,0.06666666666666667,0.21951219512195125,0.42000000000000004,0.3474320241691843,10.8,.557,.713,.113,2.4,11.2,6.7,11.2,0.9,0.5,7.8,17.6,1.5,1.9,3.4,.071,-0.8,-0.9,-1.7,0.2,0.7991655076495132,0.537,-0.13
461,Jalen Suggs,SG,21,ORL,0.6419753086419753,0.23170731707317074,0.3125,0.3783783783783784,.419,0.24489795918367344,0.3333333333333333,.327,0.21904761904761902,0.2584269662921348,.496,.493,0.16,0.17886178861788618,0.723,0.19607843137254904,0.20833333333333334,0.24,0.2710280373831776,0.43333333333333335,0.16666666666666666,0.4390243902439025,0.45999999999999996,0.2990936555891239,12.5,.528,.455,.268,5.0,9.6,7.3,18.0,2.6,2.1,15.9,20.3,-0.2,1.5,1.4,.053,-1.8,0.8,-1.0,0.3,0.4407162726008345,0.415,-2.39
462,Edmond Sumner,SG,27,BRK,0.6419753086419753,0.14634146341463414,0.20535714285714285,0.22972972972972971,.461,0.12244897959183672,0.14035087719298245,.356,0.17142857142857143,0.19101123595505617,.511,.519,0.19,0.16260162601626016,0.917,0.03921568627450981,0.125,0.12,0.12149532710280375,0.19999999999999998,0.06666666666666667,0.21951219512195125,0.32,0.21450151057401812,14.0,.597,.323,.401,2.0,9.9,6.0,13.3,2.1,1.2,13.6,22.1,0.6,0.7,1.3,.086,-2.4,-0.2,-2.6,-0.1,0.26004867872044507,0.549,1.03
463,Cole Swider,SF,23,LAL,0.07407407407407407,0.0,0.03571428571428572,0.058558558558558564,.333,0.08163265306122448,0.09649122807017545,.375,0.0,0.0056179775280898875,.000,.500,0.0,0.0,0.0,0.019607843137254905,0.09375,0.08,0.056074766355140186,0.0,0.0,0.0,0.08,0.03927492447129909,7.4,.500,.889,.000,2.7,15.2,9.1,12.0,0.0,0.0,0.0,9.3,0.0,0.0,0.1,.080,-2.9,-0.5,-3.4,0.0,0.015611961057023643,0.524,0.43
464,Jae'Sean Tate,SF,27,HOU,0.37037037037037035,0.08536585365853659,0.3125,0.33333333333333337,.480,0.08163265306122448,0.13157894736842105,.283,0.29523809523809524,0.3314606741573034,.530,.509,0.16,0.17886178861788618,0.725,0.25490196078431376,0.2604166666666667,0.304,0.25233644859813087,0.2333333333333333,0.06666666666666667,0.3658536585365854,0.6799999999999999,0.27492447129909364,12.2,.546,.201,.301,6.6,12.6,9.6,18.2,1.5,1.0,15.3,18.8,0.4,0.3,0.7,.049,-2.8,-0.7,-3.5,-0.3,0.2422809457579972,0.268,-7.62
465,Jayson Tatum,SF,24,BOS,0.9012345679012346,0.9024390243902439,0.8750000000000001,0.9504504504504505,.466,0.6530612244897959,0.8157894736842105,.350,0.6285714285714286,0.6629213483146068,.558,.543,0.72,0.6829268292682926,0.854,0.21568627450980396,0.8020833333333334,0.7040000000000001,0.42990654205607476,0.3666666666666667,0.2333333333333333,0.7073170731707318,0.44000000000000006,0.9093655589123867,23.7,.607,.440,.399,3.2,22.5,13.0,20.9,1.4,1.6,10.4,32.7,6.2,4.3,10.5,.185,4.8,0.7,5.5,5.1,0.9620653685674548,0.695,6.38
466,Terry Taylor,PF,23,IND,0.30864197530864196,0.024390243902439025,0.10714285714285715,0.11261261261261261,.462,0.04081632653061224,0.06140350877192982,.222,0.09523809523809523,0.10112359550561797,.553,.492,0.02,0.024390243902439022,0.714,0.15686274509803924,0.07291666666666667,0.12,0.03738317757009346,0.03333333333333333,0.06666666666666667,0.07317073170731708,0.18,0.08157099697885196,8.8,.507,.277,.108,10.7,8.3,9.5,5.9,0.6,1.9,11.7,14.2,0.0,0.1,0.1,.021,-3.4,-1.9,-5.3,-0.2,0.08164116828929069,0.427,-2.91
466,Terry Taylor,PF,23,CHI,0.04938271604938271,0.0,0.16071428571428573,0.0900900900900901,.900,0.04081632653061224,0.017543859649122806,1.000,0.1523809523809524,0.10112359550561797,.889,.950,0.02,0.06504065040650406,0.25,0.19607843137254904,0.0625,0.128,0.0,0.0,0.06666666666666667,0.0,0.08,0.12084592145015105,25.0,.850,.100,.400,16.0,9.3,12.6,0.0,0.0,2.7,0.0,14.5,0.2,0.0,0.2,.262,4.6,-0.9,3.7,0.1,0.014325452016689848,0.488,1.37
467,Garrett Temple,SG,36,NOP,0.2962962962962963,0.0,0.0625,0.08108108108108109,.400,0.08163265306122448,0.08771929824561403,.423,0.02857142857142857,0.0449438202247191,.368,.522,0.01,0.016260162601626015,0.75,0.03921568627450981,0.052083333333333336,0.055999999999999994,0.04672897196261683,0.13333333333333333,0.03333333333333333,0.04878048780487806,0.12,0.060422960725075525,10.5,.535,.578,.089,3.5,8.4,5.9,10.6,2.7,1.2,7.9,13.4,0.1,0.2,0.3,.094,-2.5,1.6,-1.0,0.0,0.057892906815020864,0.512,1.63
468,Dalen Terry,SG,20,CHI,0.4567901234567901,0.0,0.07142857142857144,0.08558558558558559,.444,0.04081632653061224,0.06140350877192982,.259,0.06666666666666667,0.06741573033707865,.556,.493,0.04,0.048780487804878044,0.667,0.058823529411764705,0.07291666666666667,0.08,0.056074766355140186,0.09999999999999999,0.03333333333333333,0.04878048780487806,0.12,0.06646525679758308,14.1,.523,.375,.292,6.5,13.0,9.8,14.1,2.5,2.3,9.0,18.4,0.1,0.3,0.5,.105,-1.7,1.7,0.0,0.1,0.0756606397774687,0.488,1.37
469,Daniel Theis,C,30,IND,0.07407407407407407,0.012195121951219513,0.26785714285714285,0.28378378378378377,.477,0.06122448979591836,0.14035087719298245,.182,0.2571428571428572,0.2640449438202247,.576,.500,0.06999999999999999,0.1382113821138211,0.417,0.19607843137254904,0.21875000000000003,0.248,0.12149532710280375,0.09999999999999999,0.3,0.09756097560975611,0.2,0.21148036253776434,14.2,.497,.250,.273,7.1,15.2,11.2,12.2,0.9,4.7,5.7,20.1,0.0,0.1,0.1,.046,-0.9,-0.5,-1.4,0.0,0.04262865090403338,0.427,-2.91
470,Cam Thomas,SG,21,BRK,0.691358024691358,0.04878048780487805,0.3125,0.3603603603603604,.441,0.18367346938775508,0.20175438596491227,.383,0.24761904761904763,0.3202247191011236,.464,.497,0.26,0.25203252032520324,0.868,0.019607843137254905,0.15625,0.136,0.1308411214953271,0.13333333333333333,0.03333333333333333,0.26829268292682934,0.2,0.3202416918429003,14.7,.567,.292,.382,1.0,10.1,5.6,12.7,1.0,0.6,10.6,27.8,0.3,0.7,1.0,.049,-0.7,-2.0,-2.7,-0.2,0.3347009735744089,0.549,1.03
471,Klay Thompson,SF,32,GSW,0.8395061728395061,0.8414634146341463,0.7053571428571429,0.8153153153153154,.436,0.8979591836734694,0.9298245614035087,.412,0.34285714285714286,0.42696629213483145,.470,.556,0.16999999999999998,0.15447154471544713,0.879,0.11764705882352941,0.375,0.32799999999999996,0.22429906542056074,0.2333333333333333,0.13333333333333333,0.4390243902439025,0.38,0.661631419939577,14.7,.576,.584,.105,1.9,11.7,6.9,11.0,1.0,1.1,8.6,26.4,1.2,1.9,3.1,.066,1.5,-1.7,-0.3,1.0,0.8031988873435327,0.537,1.66
472,JT Thor,PF,20,CHO,0.8395061728395061,0.0975609756097561,0.125,0.15315315315315314,.399,0.12244897959183672,0.15789473684210525,.317,0.0761904761904762,0.09550561797752809,.487,.481,0.05,0.05691056910569105,0.702,0.09803921568627452,0.17708333333333334,0.17600000000000002,0.04672897196261683,0.09999999999999999,0.09999999999999999,0.14634146341463417,0.2,0.11480362537764349,7.0,.506,.517,.197,3.9,13.0,8.4,4.9,1.1,2.1,14.5,13.1,-0.6,0.8,0.2,.009,-4.3,-0.4,-4.7,-0.7,0.3410987482614743,0.329,-5.89
473,Matisse Thybulle,SF,25,PHI,0.5925925925925926,0.07317073170731707,0.08928571428571429,0.10810810810810811,.431,0.08163265306122448,0.11403508771929824,.333,0.05714285714285714,0.06179775280898877,.547,.522,0.02,0.016260162601626015,0.75,0.07843137254901962,0.09375,0.10400000000000001,0.04672897196261683,0.3,0.09999999999999999,0.04878048780487806,0.26,0.08157099697885196,10.0,.536,.543,.103,4.1,8.5,6.3,5.1,3.8,2.2,6.2,9.8,0.3,0.9,1.3,.102,-3.2,3.3,0.1,0.3,0.20900556328233658,0.659,4.37
473,Matisse Thybulle,SG,25,POR,0.25925925925925924,0.2682926829268293,0.2410714285714286,0.2792792792792793,.438,0.3061224489795918,0.34210526315789475,.388,0.11428571428571428,0.1348314606741573,.519,.558,0.05,0.05691056910569105,0.625,0.17647058823529413,0.27083333333333337,0.28,0.1308411214953271,0.5666666666666667,0.26666666666666666,0.17073170731707318,0.44000000000000006,0.22356495468277945,11.0,.566,.620,.117,3.7,10.8,7.3,6.6,3.0,2.6,10.0,11.4,0.3,0.6,0.9,.070,-2.2,1.1,-1.2,0.1,0.22068845618915162,0.402,-3.96
474,Xavier Tillman Sr.,C,24,MEM,0.7407407407407407,0.35365853658536583,0.2767857142857143,0.22522522522522523,.614,0.02040816326530612,0.017543859649122806,.267,0.2857142857142857,0.2696629213483146,.632,.621,0.08,0.12195121951219512,0.551,0.3921568627450981,0.3125,0.4,0.14953271028037385,0.3333333333333333,0.16666666666666666,0.17073170731707318,0.32,0.21148036253776434,17.3,.621,.049,.291,10.9,16.7,13.8,10.9,2.3,2.2,11.3,13.7,2.3,1.9,4.2,.171,0.3,1.7,1.9,1.2,0.41630737134909596,0.622,3.6
475,Isaiah Todd,PF,21,WAS,0.06172839506172839,0.012195121951219513,0.044642857142857144,0.14414414414414414,.158,0.04081632653061224,0.14912280701754385,.100,0.02857142857142857,0.08426966292134831,.222,.184,0.03,0.024390243902439022,1.0,0.058823529411764705,0.17708333333333334,0.16,0.06542056074766354,0.06666666666666667,0.0,0.07317073170731708,0.13999999999999999,0.045317220543806644,-1.0,.226,.526,.105,3.8,17.6,10.9,7.9,0.8,0.0,9.1,15.6,-0.2,0.0,-0.2,-0.147,-10.3,-3.9,-14.2,-0.2,0.024061196105702367,0.427,-1.06
476,Obi Toppin,PF,24,NYK,0.8148148148148148,0.06097560975609756,0.25,0.28378378378378377,.446,0.2653061224489796,0.32456140350877194,.344,0.14285714285714285,0.14606741573033707,.593,.548,0.06,0.05691056910569105,0.809,0.07843137254901962,0.25,0.22399999999999998,0.09345794392523366,0.09999999999999999,0.06666666666666667,0.14634146341463417,0.2,0.22356495468277945,13.6,.565,.589,.112,3.0,16.6,9.8,9.2,1.1,1.1,8.0,19.5,1.1,1.0,2.1,.095,0.3,-0.8,-0.5,0.4,0.3698539638386648,0.573,2.99
477,Juan Toscano-Anderson,SF,29,LAL,0.35802469135802467,0.08536585365853659,0.09821428571428573,0.09909909909909911,.500,0.02040816326530612,0.06140350877192982,.200,0.09523809523809523,0.08426966292134831,.630,.530,0.04,0.04065040650406504,0.733,0.09803921568627452,0.16666666666666669,0.16,0.07476635514018692,0.09999999999999999,0.06666666666666667,0.14634146341463417,0.3,0.08157099697885196,7.5,.558,.303,.227,4.3,13.3,8.9,8.6,1.3,1.6,19.0,10.4,0.0,0.4,0.4,.055,-4.6,1.2,-3.4,-0.1,0.13045897079276772,0.524,0.43
477,Juan Toscano-Anderson,SF,29,UTA,0.25925925925925924,0.024390243902439025,0.125,0.15765765765765766,.403,0.04081632653061224,0.08771929824561403,.174,0.11428571428571428,0.14044943820224717,.500,.429,0.04,0.03252032520325203,0.889,0.11764705882352941,0.22916666666666669,0.23199999999999998,0.16822429906542058,0.09999999999999999,0.03333333333333333,0.19512195121951223,0.3,0.10271903323262839,6.9,.457,.299,.117,4.6,15.6,10.2,15.2,0.9,0.8,17.4,12.2,-0.1,0.2,0.1,.019,-4.7,0.4,-4.3,-0.2,0.12107093184979137,0.451,-1.03
478,Karl-Anthony Towns,PF,27,MIN,0.345679012345679,0.35365853658536583,0.6517857142857143,0.6666666666666667,.495,0.42857142857142855,0.5,.366,0.49523809523809526,0.5112359550561797,.576,.565,0.41,0.38211382113821135,0.874,0.33333333333333337,0.6770833333333334,0.648,0.4485981308411215,0.2333333333333333,0.19999999999999998,0.7317073170731708,0.76,0.6283987915407855,18.8,.618,.383,.315,5.7,21.6,13.8,22.0,1.0,1.5,15.0,25.6,1.5,1.1,2.7,.133,2.1,0.9,3.0,1.2,0.3435326842837274,0.512,-0.22
479,Gary Trent Jr.,SG,24,TOR,0.8024691358024691,0.5365853658536586,0.5446428571428571,0.6396396396396397,.433,0.5102040816326531,0.5964912280701754,.369,0.34285714285714286,0.41011235955056174,.493,.522,0.26,0.25203252032520324,0.839,0.09803921568627452,0.22916666666666669,0.20800000000000002,0.14953271028037385,0.5333333333333333,0.06666666666666667,0.19512195121951223,0.3,0.525679758308157,15.0,.560,.481,.219,1.5,8.2,4.6,7.4,2.4,0.6,5.1,21.7,2.5,2.0,4.5,.102,0.2,0.0,0.2,1.2,0.7469054242002782,0.5,1.59
480,P.J. Tucker,PF,37,PHI,0.9135802469135802,0.9146341463414634,0.11607142857142859,0.13513513513513514,.427,0.14285714285714285,0.16666666666666666,.393,0.047619047619047616,0.06179775280898877,.482,.549,0.03,0.024390243902439022,0.826,0.25490196078431376,0.28125000000000006,0.312,0.07476635514018692,0.16666666666666666,0.06666666666666667,0.14634146341463417,0.48,0.10574018126888217,5.7,.566,.622,.102,5.9,12.1,9.1,3.9,1.0,0.7,15.8,6.5,0.9,1.7,2.5,.064,-3.2,0.2,-3.0,-0.5,0.6757997218358831,0.659,4.37
481,Myles Turner,C,26,IND,0.7530864197530864,0.7560975609756098,0.5803571428571429,0.5315315315315315,.548,0.3061224489795918,0.3508771929824561,.373,0.47619047619047616,0.4382022471910112,.638,.612,0.35,0.36585365853658536,0.783,0.27450980392156865,0.6354166666666666,0.6,0.1308411214953271,0.19999999999999998,0.7666666666666666,0.41463414634146345,0.7,0.5438066465256798,20.0,.651,.340,.377,5.4,22.9,14.2,7.5,0.9,6.6,10.8,22.0,3.4,2.0,5.4,.142,1.4,0.7,2.1,1.9,0.6440890125173853,0.427,-2.91
482,Stanley Umude,SG,23,DET,0.0,0.0,0.0,0.04504504504504505,.000,0.0,0.08771929824561403,.000,0.0,0.0,0,.000,0.2,0.16260162601626016,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.060422960725075525,65.6,.532,1.000,2.000,0.0,0.0,0.0,0.0,24.2,44.1,0.0,40.0,0.0,0.0,0.0,.626,15.9,32.7,48.6,0.0,0.0006954102920723226,0.207,-7.73
483,Jonas Valančiūnas,C,30,NOP,0.9629629629629629,0.9634146341463414,0.5,0.463963963963964,.547,0.1020408163265306,0.12280701754385964,.349,0.49523809523809526,0.5,.577,.570,0.22999999999999998,0.2276422764227642,0.826,0.5490196078431373,0.7604166666666666,0.816,0.16822429906542058,0.09999999999999999,0.2333333333333333,0.48780487804878053,0.62,0.4259818731117824,19.3,.610,.134,.275,13.0,33.3,23.1,11.1,0.5,2.5,14.8,23.4,2.8,3.0,5.8,.142,0.0,-0.4,-0.4,0.8,0.6922461752433936,0.512,1.63
484,Jarred Vanderbilt,PF,23,UTA,0.6296296296296297,0.5,0.29464285714285715,0.2702702702702703,.556,0.08163265306122448,0.09649122807017545,.333,0.2857142857142857,0.2752808988764045,.606,.587,0.13,0.16260162601626016,0.657,0.45098039215686275,0.5729166666666667,0.632,0.25233644859813087,0.3333333333333333,0.09999999999999999,0.3170731707317074,0.52,0.25075528700906347,16.0,.607,.183,.328,10.6,24.5,17.6,15.3,2.0,1.0,16.0,14.1,2.1,1.6,3.6,.139,0.0,1.5,1.5,1.1,0.44370653685674544,0.451,-1.03
484,Jarred Vanderbilt,PF,23,LAL,0.30864197530864196,0.2926829268292683,0.25,0.24324324324324326,.529,0.08163265306122448,0.11403508771929824,.303,0.23809523809523808,0.23033707865168537,.598,.564,0.11000000000000001,0.1138211382113821,0.784,0.37254901960784315,0.5,0.536,0.14953271028037385,0.39999999999999997,0.06666666666666667,0.26829268292682934,0.44000000000000006,0.2175226586102719,13.2,.598,.236,.264,8.7,20.6,14.8,8.8,2.3,0.8,15.7,12.5,0.6,0.9,1.5,.118,-1.7,1.9,0.2,0.4,0.22496522948539638,0.524,0.43
485,Fred VanVleet,PG,28,TOR,0.8395061728395061,0.8414634146341463,0.5625,0.7252252252252254,.393,0.6122448979591836,0.7719298245614036,.342,0.3142857142857143,0.41011235955056174,.455,.486,0.37,0.33333333333333326,0.898,0.07843137254901962,0.375,0.32799999999999996,0.6728971962616823,0.6,0.19999999999999998,0.48780487804878053,0.5599999999999999,0.5830815709969789,17.0,.540,.545,.254,1.2,12.0,6.3,28.1,2.4,1.5,10.2,23.2,3.7,2.8,6.5,.123,2.0,0.5,2.5,2.9,0.8934979137691237,0.5,1.59
486,Devin Vassell,SG,22,SAS,0.4567901234567901,0.3902439024390244,0.6160714285714286,0.7072072072072072,.439,0.5510204081632653,0.6140350877192983,.387,0.4,0.48876404494382014,.480,.525,0.21000000000000002,0.2113821138211382,0.78,0.03921568627450981,0.3854166666666667,0.312,0.33644859813084116,0.3666666666666667,0.13333333333333333,0.3658536585365854,0.3,0.5589123867069486,15.5,.550,.447,.168,0.7,13.5,6.9,17.3,1.7,1.2,8.2,24.4,0.7,0.5,1.2,.051,1.3,-0.9,0.4,0.7,0.41968011126564675,0.268,-9.82
487,Gabe Vincent,PG,26,MIA,0.8271604938271605,0.4146341463414634,0.3035714285714286,0.37387387387387394,.402,0.346938775510204,0.4473684210526315,.334,0.1523809523809524,0.1797752808988764,.512,.505,0.1,0.08943089430894309,0.872,0.07843137254901962,0.17708333333333334,0.168,0.23364485981308414,0.3,0.03333333333333333,0.34146341463414637,0.45999999999999996,0.283987915407855,9.0,.533,.617,.138,1.7,8.1,4.8,13.9,1.8,0.3,13.3,17.5,-0.3,1.7,1.4,.038,-3.1,-0.3,-3.4,-0.6,0.6199235048678721,0.537,-0.13
488,Noah Vonleh,C,27,BOS,0.2716049382716049,0.012195121951219513,0.044642857142857144,0.04504504504504505,.458,0.0,0.017543859649122806,.250,0.0380952380952381,0.05056179775280899,.500,.479,0.01,0.008130081300813007,1.0,0.15686274509803924,0.13541666666666669,0.168,0.028037383177570093,0.03333333333333333,0.09999999999999999,0.12195121951219513,0.3,0.03323262839879154,5.9,.502,.167,.083,11.7,18.8,15.3,5.1,0.6,4.0,30.7,9.2,0.0,0.3,0.2,.060,-7.0,0.7,-6.3,-0.2,0.06133518776077886,0.695,6.38
489,Nikola Vučević,C,32,CHI,1.0,1.0,0.6517857142857143,0.6306306306306306,.520,0.3061224489795918,0.3684210526315789,.349,0.5523809523809524,0.550561797752809,.594,.573,0.16,0.15447154471544713,0.835,0.37254901960784315,0.9479166666666666,0.88,0.2990654205607477,0.2333333333333333,0.2333333333333333,0.41463414634146345,0.44000000000000006,0.5317220543806647,19.1,.594,.302,.138,6.7,30.2,18.6,14.6,1.1,2.0,10.2,21.9,3.9,4.4,8.3,.145,1.9,0.7,2.7,3.2,0.9657510431154381,0.488,1.37
490,Dean Wade,PF,26,CLE,0.5308641975308642,0.15853658536585366,0.1517857142857143,0.1801801801801802,.412,0.2040816326530612,0.25438596491228066,.354,0.05714285714285714,0.06179775280898877,.560,.540,0.03,0.04065040650406504,0.652,0.09803921568627452,0.3125,0.272,0.07476635514018692,0.19999999999999998,0.16666666666666666,0.09756097560975611,0.4,0.1419939577039275,8.5,.550,.718,.130,2.6,17.2,9.9,5.4,1.6,2.2,8.3,10.2,0.4,1.4,1.8,.097,-2.9,2.1,-0.7,0.3,0.31616828929068147,0.622,5.23
491,Franz Wagner,SF,21,ORL,0.9753086419753086,0.975609756097561,0.6071428571428572,0.6306306306306306,.485,0.32653061224489793,0.39473684210526316,.361,0.49523809523809526,0.5337078651685393,.544,.543,0.33999999999999997,0.3252032520325203,0.842,0.17647058823529413,0.33333333333333337,0.32799999999999996,0.3271028037383178,0.3333333333333333,0.06666666666666667,0.5121951219512195,0.45999999999999996,0.5619335347432024,15.9,.589,.322,.288,3.0,11.2,7.1,17.2,1.4,0.6,11.7,23.5,3.1,2.3,5.4,.099,0.4,-0.5,-0.1,1.3,0.9178025034770514,0.415,-2.39
492,Moritz Wagner,C,25,ORL,0.691358024691358,0.21951219512195122,0.3125,0.31081081081081086,.500,0.18367346938775508,0.25438596491228066,.313,0.24761904761904763,0.23033707865168537,.631,.564,0.27,0.26016260162601623,0.841,0.23529411764705882,0.34375,0.36,0.14018691588785048,0.19999999999999998,0.06666666666666667,0.29268292682926833,0.48,0.3172205438066465,17.4,.630,.412,.460,7.0,19.4,13.2,11.5,1.6,1.1,12.5,21.1,2.1,1.3,3.4,.149,0.4,0.2,0.6,0.7,0.39168984700973575,0.415,-2.39
493,Ish Wainright,SF,28,PHO,0.7283950617283951,0.024390243902439025,0.125,0.17117117117117117,.370,0.2040816326530612,0.25438596491228066,.329,0.047619047619047616,0.05056179775280899,.500,.496,0.04,0.04065040650406504,0.839,0.15686274509803924,0.16666666666666669,0.184,0.08411214953271029,0.19999999999999998,0.13333333333333333,0.09756097560975611,0.4,0.1268882175226586,9.2,.522,.762,.137,5.3,11.6,8.4,7.4,2.0,2.2,8.4,12.2,0.5,1.2,1.7,.089,-2.7,1.5,-1.2,0.2,0.32277468706536855,0.549,2.08
494,Jabari Walker,SF,20,POR,0.6790123456790124,0.0,0.13392857142857142,0.15765765765765766,.419,0.06122448979591836,0.08771929824561403,.286,0.11428571428571428,0.14044943820224717,.472,.460,0.06,0.06504065040650406,0.756,0.17647058823529413,0.15625,0.184,0.056074766355140186,0.06666666666666667,0.06666666666666667,0.12195121951219513,0.24,0.11782477341389727,9.6,.496,.283,.227,8.8,15.5,12.2,7.8,0.8,1.9,11.8,17.3,-0.1,0.3,0.2,.015,-3.9,-2.1,-6.1,-0.6,0.21839360222531295,0.402,-3.96
495,Kemba Walker,PG,32,DAL,0.09876543209876543,0.012195121951219513,0.2410714285714286,0.28378378378378377,.421,0.16326530612244897,0.2719298245614035,.250,0.18095238095238095,0.1797752808988764,.586,.482,0.19,0.18699186991869915,0.81,0.058823529411764705,0.14583333333333334,0.14400000000000002,0.19626168224299068,0.06666666666666667,0.06666666666666667,0.09756097560975611,0.24,0.2416918429003021,15.0,.543,.491,.368,2.4,10.6,6.5,20.1,0.7,1.2,5.7,22.1,0.2,0.1,0.3,.098,0.3,-0.6,-0.3,0.1,0.05493741307371349,0.463,-0.14
